"1218","Oakcha","Sweven -","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sweven-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1219","Oakcha","Tango Noir","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/tango-noir","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1220","Oakcha","Tectonic Flora","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/tectonic-flora","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1221","Oakcha","Terrawood","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/terrawood","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1222","Oakcha","That Girl | Viral Vanilla -","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/that-girl-viral-vanilla-copy","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1223","Oakcha","The Beekeeper","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/the-beekeeper","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1224","Oakcha","The Monograph","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/the-monograph","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1225","Oakcha","Titan","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/titan","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1226","Oakcha","Torrid Day","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/torrid-day","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1227","Oakcha","Tropic Frost","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/tropic-frost","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1228","Oakcha","Tuxedo Hour","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/tuxedo-hour","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1229","Oakcha","Ukiyo","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/ukiyo","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1230","Oakcha","Unveiled Orchid","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/unveiled-orchid","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1231","Oakcha","Valor","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/valor","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1232","Oakcha","Vanilla Gelato","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/vanilla-gelato","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1233","Oakcha","Vanilla Glaze","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/vanilla-glaze","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1234","Oakcha","Vanilla Vacay","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/vanilla-vacay","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1235","Oakcha","Vault No. 69","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/vault-no-69","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1236","Oakcha","Velvet Sovereign","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/velvet-sovereign","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1237","Oakcha","Verdant","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/verdant","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1238","Oakcha","Vermillion Heat","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/vermillion-heat","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1239","Oakcha","Verse 22","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/verse-22","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1240","Oakcha","Vivid Pulse","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/vivid-pulse","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1241","Oakcha","Volt & Vetiver","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/volt-vetiver","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1242","Oakcha","Waning Rose","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/waning-rose","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1243","Oakcha","Watermelon Jam -","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/watermelon-jam-copy","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1244","Oakcha","White Fig","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/white-fig","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1245","Oakcha","White Tea House","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/white-tea-house","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1246","Oakcha","Why","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/why","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1247","Oakcha","Yuzu Spark","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/yuzu-spark","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1248","Oakcha","Zealot","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/zealot","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1249","Oakcha","Zen Escape","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/zen-escape","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1250","Parfums de Marly","CARIOS","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.parfums-de-marly.com/products/carios","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1251","Parfums de Marly","ENGRAVING","Fragrance","Exact bottle/product image + direct image URL","https://us.parfums-de-marly.com/products/engraving","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1252","Parfums de Marly","ERAGON","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.parfums-de-marly.com/products/eragon","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1253","Parfums de Marly","GIFTING - LARGE BOX","Fragrance","Exact bottle/product image + direct image URL","https://us.parfums-de-marly.com/products/gifting-large-box","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1254","Parfums de Marly","GIFTING - MEDIUM BOX","Fragrance","Exact bottle/product image + direct image URL","https://us.parfums-de-marly.com/products/gifting-medium-box","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1255","Parfums de Marly","VALERO","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.parfums-de-marly.com/products/valero","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1256","Paris Corner","INTENSE OUD SAFFRON","Eau de Parfum","Exact bottle/product image + direct image URL","https://www.pariscornerperfumes.com/products/intense-oud-saffron","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1257","Paris Corner","MINISTRY OF OUD SIGNATURE SET","Eau de Parfum","Exact bottle/product image + direct image URL","https://www.pariscornerperfumes.com/products/ministry-of-oud-50ml-signature-set","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1258","Paris Corner","NORTH STAG SET OF THREE","Eau de Parfum","Exact bottle/product image + direct image URL","https://www.pariscornerperfumes.com/products/north-stag-set-of-three","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1259","Rasasi","Hawas For Her","Eau de Parfum","Exact bottle/product image + direct image URL","https://rasasistore.com/products/hawas-for-her","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1260","Rasasi","Hawas For Him","Eau de Parfum","Exact bottle/product image + direct image URL","https://rasasistore.com/products/hawas-for-him","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1261","Rasasi","Hawas His & Hers Discovery Quartet","Perfume","Exact bottle/product image + direct image URL","https://rasasistore.com/products/hawas-his-and-hers-discovery-quartet","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1262","Rasasi","Rafan for Her","Eau de Parfum","Exact bottle/product image + direct image URL","https://rasasistore.com/products/rafan-for-her","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1263","Rasasi","Rafan for Him","Eau de Parfum","Exact bottle/product image + direct image URL","https://rasasistore.com/products/rafan-for-him","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1264","Rasasi","Talcum Powder Romance","Eau de Parfum","Exact bottle/product image + direct image URL","https://rasasistore.com/products/talcum-powder-romance-women-60-gms","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1265","Sapil","Berry Crush","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/berry-crush-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1266","Sapil","Bound","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/boundm_deo","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1267","Sapil","Caresse","Eau de Parfum","Exact bottle/product image + direct image URL","https://sapil.com/products/caresse","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1268","Sapil","Carnal Essence","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/carnal-essence-eau-de-parfum-100ml-by-sapil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1269","Sapil","Cheeky Cheery Oud","Eau de Parfum","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-cheeky-cheery-oud-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1270","Sapil","Cheeky Cheery Oud","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-cheeky-cheery-oud-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1271","Sapil","Chichi GSET","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/chichi_gset","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1272","Sapil","Chichi(M)","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/chichim_-200ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1273","Sapil","Chichi(W)","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/chichiw_200ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1274","Sapil","Dapper","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/dapper","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1275","Sapil","Desire","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/desire","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1276","Sapil","Disclosure (M)","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/disclosure_m_200ml_deo","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1277","Sapil","Disclosure GSET","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/disclosure_gset","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1278","Sapil","Disclosure White","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/disclosure-white","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1279","Sapil","Elixir Fusion","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-elixir-fusion-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1280","Sapil","Elixir Intense","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-elixir-intense-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1281","Sapil","Elixir Of Dubai","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-elixir-of-dubai-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1282","Sapil","Ember Blaze","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/ember-blaze-eau-de-parfum-100ml-by-sapil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1283","Sapil","Enchanted love","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/enchanted_love","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1284","Sapil","Eternal Potion","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/eternal-potion-eau-de-parfum-100ml-by-sapil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1285","Sapil","Fiery Passion","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/fiery-passion-eau-de-parfum-100ml-by-sapil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1286","Sapil","Iconic","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/iconic-1","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1287","Sapil","Inferno Rush","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/inferno-rush-eau-de-parfum-100ml-by-sapil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1288","Sapil","Joy","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/joy","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1289","Sapil","Laheeb","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/laheeb","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1290","Sapil","Legend","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/legend","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1291","Sapil","Ma Cherie Cherry","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/ma-cherie-cherry-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1292","Sapil","Maison De Bois","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/maison_de_bois","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1293","Sapil","Maison De Luxe","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/maison_de_luxe","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1294","Sapil","Maison De Oud","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/maison_de_oud","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1295","Sapil","Maison De Rose","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/maison_de_rose","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1296","Sapil","Moringa","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/moringa","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1297","Sapil","Mystic Elixir","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/mystic-elixir-eau-de-parfum-100ml-by-sapil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1298","Sapil","Nancy","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/nancy_green2","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1299","Sapil","Nancy Pink Gset","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/nancy-pink_gset","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1300","Sapil","Naughty Vanilla Oud","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-naughty-vanilla-oud-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1301","Sapil","Nice Feeling Black","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/nice_feeling_black","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1302","Sapil","Nice Feeling Black DEO","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/nice_feeling_black_deo","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1303","Sapil","Nice Feeling Blue","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/nice-feeling-blue-1","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1304","Sapil","Nice Feelings Black GSET","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/nice_feelings_black_gset","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1305","Sapil","Ode","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/ode","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1306","Sapil","Ombre Flame Aura","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-ombre-flame-aura-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1307","Sapil","Ombre Smoky Quartz","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-ombre-smoky-quartz-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1308","Sapil","Ombre Turquoise","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-ombre-turquoise-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1309","Sapil","Oud Al Hayat","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/oud_al_hayat","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1310","Sapil","Oud Al Lail","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/oud-al-hayat-copy","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1311","Sapil","Paris Pleasure","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/paris-_pleasure","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1312","Sapil","Pina Colada","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/pina-colada-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1313","Sapil","Pink lace","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/pink_lace","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1314","Sapil","Promise","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/promise_200ml_deo","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1315","Sapil","Qamar","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/qamar","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1316","Sapil","Raspberry","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/raspberry","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1317","Sapil","Rave","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/rave_men","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1318","Sapil","Rave(M) GSET","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/ravem_gset","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1319","Sapil","Rave(W)","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/rave-w","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1320","Sapil","Rave(W) GSET","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/ravew_gset","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1321","Sapil","Rouge","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/rouge1","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1322","Sapil","Royale Charm","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-royale-charm-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1323","Sapil","Royale Flair","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-royale-flair-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1324","Sapil","Royale Oud","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-royale-oud-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1325","Sapil","Sarab Gloss","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sarab-gloss-eau-de-parfum-100ml-by-sapil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1326","Sapil","Sarab Glow","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sarab-glow-eau-de-parfum-100ml-by-sapil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1327","Sapil","Sarab Sheer","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sarab-sheer-eau-de-parfum-100ml-by-sapil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1328","Sapil","Solid GSET","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/solid_gset","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1329","Sapil","Solid(M)","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/solidm_deo","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1330","Sapil","Strawberry","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/strawberry","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1331","Sapil","Strawberry Daiquiri","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/strawberry-daiquiri-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1332","Sapil","Vogue","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/vogue","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1333","Sapil","Yummy Pistachio Oud","Fragrance","Exact bottle/product image + direct image URL","https://sapil.com/products/sapil-yummy-pistachio-oud-unisex-eau-de-parfum-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1334","Scents of Wood","Cedar in Acacia","Fragrance","Exact bottle/product image + direct image URL","https://scentsofwood.com/products/copy-of-cedar-in-acacia-10ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1335","Scents of Wood","Rosewood - Mahogany","Eau de Parfum","Exact bottle/product image + direct image URL","https://scentsofwood.com/products/rosewood-mahogany-10ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1336","Scents of Wood","The Collectors Box","Fragrance","Exact bottle/product image + direct image URL","https://scentsofwood.com/products/the-collector-box","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1337","Serge Lutens","RDL gift box","Fragrance","Exact bottle/product image + direct image URL","https://sergelutens.com/products/rdl-gift-box","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1338","Snif","ONLY SUNSHINE","Fragrance","Exact bottle/product image + direct image URL","https://snif.co/products/only-sunshine-tts","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1339","Sol de Janeiro","SOL Cheirosa 62™","Fragrance","Exact bottle/product image + direct image URL","https://soldejaneiro.com/products/sol-cheirosa-62","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1340","Swiss Arabian","Al Ghutra | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/attar-ghutra","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1341","Swiss Arabian","Amber & Apricot | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/amber-and-apricot","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1342","Swiss Arabian","Areej Al Sheila 990 | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/areej-al-sheila","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1343","Swiss Arabian","Bergamot & Cedarwood | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/bergamot-and-cedarwood","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1344","Swiss Arabian","Bergamot & Patchouli | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/bergamot-and-patchouli","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1345","Swiss Arabian","Cardamom & Apple | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/cardamom-and-apple","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1346","Swiss Arabian","Casablanca | Swiss Arabian","Hair Mist","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/casablanca-50ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1347","Swiss Arabian","Casablanca | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/casablanca","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1348","Swiss Arabian","Dukhoon Al Jazeera 70g | Swiss Arabian","Perfume","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/dukhoon-al-jazeera","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1349","Swiss Arabian","Edge | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/edge-4","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1350","Swiss Arabian","Edge Intense | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/edge-intense-3","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1351","Swiss Arabian","Enigma of Taif | Swiss Arabian","Extrait de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/enigma-of-taif","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1352","Swiss Arabian","Essence of Casablanca 1404 | Swiss Arabian","Extrait de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/essence-of-casablanca","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1353","Swiss Arabian","Gharaam | Swiss Arabian","Extrait de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/gharaam-2","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1354","Swiss Arabian","Gharaam | Swiss Arabian","Hair Mist","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/gharaam-hair-mist","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1355","Swiss Arabian","GPAC Shaghaf Collection 3pcs Set","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/gpac-shaghaf-collection-3pcs-set-swiss-arabian","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1356","Swiss Arabian","GPAC Shaghaf Collection 3pcs Set | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/gpac-shaghaf-collection-3pcs-set-swiss-arabian","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1357","Swiss Arabian","Hawa | Swiss Arabian","Extrait de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/hawa-2","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1358","Swiss Arabian","Intense Pride | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/intense-pride","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1359","Swiss Arabian","Iris & Berry | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/iris-and-berry","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1360","Swiss Arabian","Jasmine & Honey | Swiss Arabian","Eau de Parfum","Exact bottle/product image + direct image URL","https://us.swissarabian.com/products/jasmine-and-honey","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
